"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000013364","MVP",0.2296242307288,2.69058442431947e-07,0.00144269499426023,0.561751490271018,0.99811768108229
"ENSG00000013374","NUB1",0.461043258407317,-3.49324112184374e-09,0.00144269488206545,0.991997856293227,0.99811768108229
"ENSG00000013375","PGM3",0.698607709178601,-3.47564612987843e-07,0.00144269488111815,0.427545930734583,0.99811768108229
"ENSG00000013392","RWDD2A",0,NA,NA,NA,NA
"ENSG00000013441","CLK1",0,NA,NA,NA,NA
"ENSG00000013503","POLR3B",0,NA,NA,NA,NA
"ENSG00000013523","ANGEL1",0,NA,NA,NA,NA
"ENSG00000013561","RNF14",0.84945055230487,7.12035469540122e-07,0.0014426949071033,0.144806392363454,0.99811768108229
"ENSG00000013563","DNASE1L1",0.473384012813111,3.07680096668793e-07,0.00144269501477878,0.387648417126108,0.99811768108229
"ENSG00000013573","DDX11",0,NA,NA,NA,NA
"ENSG00000013583","HEBP1",0.150875894371023,2.42194360081427e-07,0.00144269498490283,0.613175555621251,0.99811768108229
"ENSG00000013588","GPRC5A",0,NA,NA,NA,NA
"ENSG00000013619","MAMLD1",0,NA,NA,NA,NA
"ENSG00000013725","CD6",0,NA,NA,NA,NA
"ENSG00000013810","TACC3",0.473384012813111,3.07680096668793e-07,0.00144269501477878,0.387648417126108,0.99811768108229
"ENSG00000014123","UFL1",0,NA,NA,NA,NA
"ENSG00000014138","POLA2",0.350647628230941,-2.70827758999611e-07,0.00144269499896923,0.591669486843534,0.99811768108229
"ENSG00000014164","ZC3H3",0.299657600789877,-2.52229119421939e-07,0.00144269499369541,0.670268030042272,0.99811768108229
"ENSG00000014216","CAPN1",0.562184929225241,-3.03990414659156e-07,0.00144269501449901,0.433362708615219,0.99811768108229
"ENSG00000014257","ACP3",0,NA,NA,NA,NA
"ENSG00000014641","MDH1",0.117175761107585,2.11048423408232e-07,0.00144269498194337,0.74042082137693,0.99811768108229
"ENSG00000014824","SLC30A9",0,NA,NA,NA,NA
"ENSG00000014914","MTMR11",0,NA,NA,NA,NA
"ENSG00000014919","COX15",0,NA,NA,NA,NA
"ENSG00000015133","CCDC88C",0,NA,NA,NA,NA
"ENSG00000015153","YAF2",0.0716805606800206,1.9519805470094e-07,0.0014426949755622,0.703670892962443,0.99811768108229
"ENSG00000015171","ZMYND11",0.372251271525465,1.55165814470535e-07,0.00144269488741128,0.704614489946401,0.99811768108229
"ENSG00000015285","WAS",0,NA,NA,NA,NA
"ENSG00000015413","DPEP1",0,NA,NA,NA,NA
"ENSG00000015475","BID",0.516719228827421,-1.73035509499693e-07,0.00144269491927199,0.66953936506695,0.99811768108229
"ENSG00000015479","MATR3",0.162191322729348,-2.23435238266843e-07,0.00144269498359849,0.873466804567578,0.99811768108229
"ENSG00000015520","NPC1L1",0,NA,NA,NA,NA
"ENSG00000015532","XYLT2",0,NA,NA,NA,NA
"ENSG00000015568","RGPD5",0.29665697801456,1.54809825828035e-07,0.00144269493077854,0.715049245856237,0.99811768108229
"ENSG00000015592","STMN4",0,NA,NA,NA,NA
"ENSG00000015676","NUDCD3",0,NA,NA,NA,NA
"ENSG00000016082","ISL1",0,NA,NA,NA,NA
"ENSG00000016391","CHDH",0.0754379471855115,-1.67736151823955e-07,0.00144269498232487,0.996456811206831,0.99811768108229
"ENSG00000016402","IL20RA",0,NA,NA,NA,NA
"ENSG00000016490","CLCA1",0,NA,NA,NA,NA
"ENSG00000016602","CLCA4",0,NA,NA,NA,NA
"ENSG00000016864","GLT8D1",0,NA,NA,NA,NA
"ENSG00000017260","ATP2C1",0,NA,NA,NA,NA
"ENSG00000017427","IGF1",0,NA,NA,NA,NA
"ENSG00000017483","SLC38A5",0,NA,NA,NA,NA
"ENSG00000017797","RALBP1",0.276605806346875,-2.55188834873111e-07,0.00144269499267542,0.696411256629998,0.99811768108229
"ENSG00000018189","RUFY3",0,NA,NA,NA,NA
"ENSG00000018236","CNTN1",0,NA,NA,NA,NA
"ENSG00000018280","SLC11A1",0.173848695155622,6.81493200537561e-08,0.00144269492627277,0.859766619850011,0.99811768108229
"ENSG00000018408","WWTR1",0.277347137839451,1.93129375744172e-07,0.00144269493045202,0.648235578700366,0.99811768108229
"ENSG00000018510","AGPS",0.250456884436826,-2.34040561056182e-08,0.00144269491117121,0.982791177598318,0.99811768108229
"ENSG00000018610","STEEP1",0.107520841020031,2.31293564408423e-07,0.00144269498053352,0.651842906280724,0.99811768108229
"ENSG00000018625","ATP1A2",0,NA,NA,NA,NA
"ENSG00000018699","TTC27",0.117175761107585,2.11048423408232e-07,0.00144269498194337,0.74042082137693,0.99811768108229
"ENSG00000018869","ZNF582",0,NA,NA,NA,NA
"ENSG00000019102","VSIG2",0,NA,NA,NA,NA
"ENSG00000019144","PHLDB1",1.35763589909555,-5.22688020172689e-07,0.00144269493522341,0.182099187452068,0.99811768108229
"ENSG00000019169","MARCO",0,NA,NA,NA,NA
"ENSG00000019186","CYP24A1",0,NA,NA,NA,NA
"ENSG00000019485","PRDM11",0,NA,NA,NA,NA
"ENSG00000019505","SYT13",0,NA,NA,NA,NA
"ENSG00000019549","SNAI2",0,NA,NA,NA,NA
"ENSG00000019582","CD74",0.285893809295097,-6.72510526407977e-09,0.00144269489271488,0.897346151750407,0.99811768108229
"ENSG00000019991","HGF",0,NA,NA,NA,NA
"ENSG00000019995","ZRANB1",0,NA,NA,NA,NA
"ENSG00000020129","NCDN",0,NA,NA,NA,NA
"ENSG00000020181","ADGRA2",0,NA,NA,NA,NA
"ENSG00000020256","ZFP64",0,NA,NA,NA,NA
"ENSG00000020426","MNAT1",0.406710808550665,4.0018927536733e-08,0.0014426948929473,0.932195304137093,0.99811768108229
"ENSG00000020577","SAMD4A",0,NA,NA,NA,NA
"ENSG00000020633","RUNX3",0,NA,NA,NA,NA
"ENSG00000020922","MRE11",0,NA,NA,NA,NA
"ENSG00000021300","PLEKHB1",0,NA,NA,NA,NA
"ENSG00000021355","SERPINB1",0.361935304649483,-1.22708574771774e-07,0.00144269489487182,0.81085848637727,0.99811768108229
"ENSG00000021461","CYP3A43",0,NA,NA,NA,NA
"ENSG00000021488","SLC7A9",0,NA,NA,NA,NA
"ENSG00000021574","SPAST",0.929081773909451,-3.19176248258835e-07,0.00144269481147208,0.481157234041648,0.99811768108229
"ENSG00000021645","NRXN3",0.0623054557993894,-1.5035881460765e-07,0.00144269498189224,0.996456811206832,0.99811768108229
"ENSG00000021762","OSBPL5",0,NA,NA,NA,NA
"ENSG00000021776","AQR",0,NA,NA,NA,NA
"ENSG00000021826","CPS1",0.44755122399788,2.76074057788216e-07,0.00144269493042844,0.483705837467854,0.99811768108229
"ENSG00000021852","C8B",0,NA,NA,NA,NA
"ENSG00000022267","FHL1",1.32035302306426,-4.40907896480755e-07,0.0014426950327997,0.172097878207373,0.99811768108229
"ENSG00000022277","RTF2",0.238024088236827,-2.44457989840148e-07,0.00144269499020236,0.693075704957275,0.99811768108229
"ENSG00000022355","GABRA1",0,NA,NA,NA,NA
"ENSG00000022556","NLRP2",0,NA,NA,NA,NA
"ENSG00000022567","SLC45A4",0,NA,NA,NA,NA
"ENSG00000022840","RNF10",0,NA,NA,NA,NA
"ENSG00000022976","ZNF839",0.0754379471855115,-1.67736151823955e-07,0.00144269498232487,0.996456811206831,0.99811768108229
"ENSG00000023041","ZDHHC6",0.586797189451159,2.45513591320651e-07,0.0014426948939401,0.530142316560627,0.99811768108229
"ENSG00000023171","GRAMD1B",0,NA,NA,NA,NA
"ENSG00000023191","RNH1",0.188856321787606,2.57614537808959e-07,0.00144269498952178,0.607063780165647,0.99811768108229
"ENSG00000023228","NDUFS1",0,NA,NA,NA,NA
"ENSG00000023287","RB1CC1",0.0623054557993894,-1.5035881460765e-07,0.00144269498189224,0.996456811206832,0.99811768108229
"ENSG00000023318","ERP44",0,NA,NA,NA,NA
"ENSG00000023330","ALAS1",0,NA,NA,NA,NA
"ENSG00000023445","BIRC3",0,NA,NA,NA,NA
"ENSG00000023516","AKAP11",0,NA,NA,NA,NA
"ENSG00000023572","GLRX2",0,NA,NA,NA,NA
"ENSG00000023608","SNAPC1",0.201167859161364,-2.34954625249359e-07,0.00144269498630905,0.873466804567578,0.99811768108229
"ENSG00000023697","DERA",0,NA,NA,NA,NA
"ENSG00000023734","STRAP",1.01335394897135,-3.19020499327589e-08,0.00144269476459799,0.966032170816853,0.99811768108229
"ENSG00000023839","ABCC2",0,NA,NA,NA,NA
"ENSG00000023892","DEF6",0,NA,NA,NA,NA
"ENSG00000023902","PLEKHO1",0.45972422648154,1.15984890515456e-07,0.00144269486998458,0.681053688876199,0.99811768108229
"ENSG00000023909","GCLM",4.13222952236945,-7.63108595139153e-07,0.00144269506955476,NA,NA
"ENSG00000024048","UBR2",0,NA,NA,NA,NA
"ENSG00000024422","EHD2",0.468703044430341,3.0740281712178e-07,0.00144269501453926,0.38973150006422,0.99811768108229
"ENSG00000024526","DEPDC1",0,NA,NA,NA,NA
"ENSG00000024862","CCDC28A",0,NA,NA,NA,NA
"ENSG00000025039","RRAGD",0,NA,NA,NA,NA
"ENSG00000025156","HSF2",0,NA,NA,NA,NA
"ENSG00000025293","PHF20",1.8967009803017,3.37436491526849e-07,0.00144269484921474,0.407821082564841,0.99811768108229
"ENSG00000025423","HSD17B6",0,NA,NA,NA,NA
"ENSG00000025434","NR1H3",0,NA,NA,NA,NA
"ENSG00000025708","TYMP",0,NA,NA,NA,NA
"ENSG00000025770","NCAPH2",2.00500611465655,3.21365807555767e-07,0.00144269483069259,0.449102687881073,0.99811768108229
"ENSG00000025772","TOMM34",0,NA,NA,NA,NA
"ENSG00000025796","SEC63",0,NA,NA,NA,NA
"ENSG00000025800","KPNA6",3.94141223583893,2.86311517348973e-07,0.00144269434982438,0.693093494586016,0.99811768108229
"ENSG00000026025","VIM",5.99657033814031,-2.1614180896214e-07,0.00144269444609778,0.741113726269246,0.99811768108229
"ENSG00000026036","RTEL1-TNFRSF6B",0,NA,NA,NA,NA
"ENSG00000026103","FAS",0,NA,NA,NA,NA
"ENSG00000026297","RNASET2",0,NA,NA,NA,NA
"ENSG00000026508","CD44",0,NA,NA,NA,NA
"ENSG00000026559","KCNG1",0.316701272371405,2.87900178853809e-07,0.00144269500287565,0.484105249707793,0.99811768108229
"ENSG00000026652","AGPAT4",0,NA,NA,NA,NA
"ENSG00000026751","SLAMF7",0,NA,NA,NA,NA
"ENSG00000026950","BTN3A1",0,NA,NA,NA,NA
"ENSG00000027001","MIPEP",0,NA,NA,NA,NA
"ENSG00000027075","PRKCH",0,NA,NA,NA,NA
"ENSG00000027644","INSRR",0,NA,NA,NA,NA
"ENSG00000027697","IFNGR1",0,NA,NA,NA,NA
"ENSG00000027847","B4GALT7",0.16982629681942,8.86623071589178e-08,0.00144269491342385,0.766906398356318,0.99811768108229
"ENSG00000027869","SH2D2A",0,NA,NA,NA,NA
"ENSG00000028116","VRK2",0,NA,NA,NA,NA
"ENSG00000028137","TNFRSF1B",0,NA,NA,NA,NA
"ENSG00000028203","VEZT",0.107780654886695,-2.01840286263611e-07,0.00144269498002646,0.874141505920293,0.99811768108229
"ENSG00000028277","POU2F2",0.0623054557993894,-1.5035881460765e-07,0.00144269498189224,0.996456811206832,0.99811768108229
"ENSG00000028310","BRD9",0.175718632437437,-2.38315733131676e-07,0.00144269498551578,0.769299194948758,0.99811768108229
"ENSG00000028528","SNX1",0,NA,NA,NA,NA
"ENSG00000028839","TBPL1",0,NA,NA,NA,NA
"ENSG00000029153","ARNTL2",0,NA,NA,NA,NA
"ENSG00000029363","BCLAF1",0.218799068545553,1.07704237565871e-07,0.00144269491376754,0.721610880759576,0.99811768108229
"ENSG00000029364","SLC39A9",0,NA,NA,NA,NA
"ENSG00000029534","ANK1",0,NA,NA,NA,NA
"ENSG00000029559","IBSP",0,NA,NA,NA,NA
"ENSG00000029639","TFB1M",0,NA,NA,NA,NA
"ENSG00000029725","RABEP1",0.389515545969032,3.72056290970666e-09,0.00144269483236613,0.880437432462389,0.99811768108229
"ENSG00000029993","HMGB3",0.253907092096657,-2.50037169449785e-07,0.00144269499145633,0.694231008175849,0.99811768108229
"ENSG00000030066","NUP160",0,NA,NA,NA,NA
"ENSG00000030110","BAK1",0,NA,NA,NA,NA
"ENSG00000030304","MUSK",0,NA,NA,NA,NA
"ENSG00000030419","IKZF2",0,NA,NA,NA,NA
"ENSG00000030582","GRN",0,NA,NA,NA,NA
"ENSG00000031003","FAM13B",0,NA,NA,NA,NA
"ENSG00000031081","ARHGAP31",0,NA,NA,NA,NA
"ENSG00000031691","CENPQ",0,NA,NA,NA,NA
"ENSG00000031698","SARS1",0.548402188755596,-3.94865389870239e-07,0.00144269499773549,0.3766153344259,0.99811768108229
"ENSG00000031823","RANBP3",0,NA,NA,NA,NA
"ENSG00000032219","ARID4A",0,NA,NA,NA,NA
"ENSG00000032389","EIPR1",0.255538604193292,-2.3548455540319e-07,0.00144269499098565,0.670375831516627,0.99811768108229
"ENSG00000032444","PNPLA6",0.226313841556535,-2.48722460111149e-07,0.00144269498933108,0.714062610009128,0.99811768108229
"ENSG00000032742","IFT88",0,NA,NA,NA,NA
"ENSG00000033011","ALG1",0.276605806346875,-1.07696888726582e-07,0.00144269492040362,0.982801293706484,0.99811768108229
"ENSG00000033030","ZCCHC8",0.432983478685355,1.64652956949508e-07,0.00144269487639737,0.673302099810484,0.99811768108229
"ENSG00000033050","ABCF2",0,NA,NA,NA,NA
"ENSG00000033100","CHPF2",0,NA,NA,NA,NA
"ENSG00000033122","LRRC7",0.582889323647821,-3.9290781083018e-08,0.00144269480436033,0.958403427568967,0.99811768108229
"ENSG00000033170","FUT8",0.54004608677363,3.09877996445833e-07,0.001442694825285,0.494714211891103,0.99811768108229
"ENSG00000033178","UBA6",0.113345868096073,-2.04548749741296e-07,0.00144269498036286,0.873466804567578,0.99811768108229
"ENSG00000033327","GAB2",0,NA,NA,NA,NA
"ENSG00000033627","ATP6V0A1",0,NA,NA,NA,NA
"ENSG00000033800","PIAS1",0,NA,NA,NA,NA
"ENSG00000033867","SLC4A7",0,NA,NA,NA,NA
"ENSG00000034053","APBA2",0.0623054557993894,-1.5035881460765e-07,0.00144269498189224,0.996456811206832,0.99811768108229
"ENSG00000034152","MAP2K3",0,NA,NA,NA,NA
"ENSG00000034239","CLXN",0,NA,NA,NA,NA
"ENSG00000034510","TMSB10",3.05757295664682,3.26994922734622e-07,0.00144269439633942,0.64148016744663,0.99811768108229
"ENSG00000034533","ASTE1",0,NA,NA,NA,NA
"ENSG00000034677","RNF19A",0,NA,NA,NA,NA
"ENSG00000034693","PEX3",0,NA,NA,NA,NA
"ENSG00000034713","GABARAPL2",0,NA,NA,NA,NA
"ENSG00000034971","MYOC",0,NA,NA,NA,NA
"ENSG00000035115","SH3YL1",0.102215441677317,-1.99078862734267e-07,0.0014426949797043,0.874546905276244,0.99811768108229
"ENSG00000035141","FAM136A",1.42323243833985,-1.68012655379844e-07,0.00144269483862136,0.443890168414713,0.99811768108229
"ENSG00000035403","VCL",0.34547377703366,3.51426795053323e-07,0.00144269499866381,0.417551464441378,0.99811768108229
"ENSG00000035499","DEPDC1B",0,NA,NA,NA,NA
"ENSG00000035664","DAPK2",0.346799991836385,2.16745011749516e-07,0.00144269489225861,0.598309986552638,0.99811768108229
"ENSG00000035681","NSMAF",0,NA,NA,NA,NA
"ENSG00000035687","ADSS2",0,NA,NA,NA,NA
"ENSG00000035720","STAP1",0,NA,NA,NA,NA
"ENSG00000035862","TIMP2",0.255538604193292,-2.3548455540319e-07,0.00144269499098565,0.670375831516627,0.99811768108229
"ENSG00000035928","RFC1",0.337969963717668,-9.85825256119243e-08,0.0014426948867149,0.921094144799506,0.99811768108229
"ENSG00000036054","TBC1D23",0,NA,NA,NA,NA
"ENSG00000036257","CUL3",0,NA,NA,NA,NA
"ENSG00000036448","MYOM2",0,NA,NA,NA,NA
"ENSG00000036473","OTC",0,NA,NA,NA,NA
"ENSG00000036530","CYP46A1",0.192613708293097,4.65726663688876e-08,0.00144269492384278,0.859766619850011,0.99811768108229
"ENSG00000036549","ZZZ3",0.510056406432328,-3.00292303550005e-07,0.00144269501165508,0.462505905004442,0.99811768108229
"ENSG00000036565","SLC18A1",0,NA,NA,NA,NA
"ENSG00000036672","USP2",0,NA,NA,NA,NA
"ENSG00000036828","CASR",0,NA,NA,NA,NA
"ENSG00000037042","TUBG2",0.226313841556535,2.7070515655368e-07,0.00144269499478958,0.542787058504479,0.99811768108229
"ENSG00000037241","RPL26L1",1.13101314575457,2.32393222718058e-07,0.00144269484746941,0.554108629966935,0.99811768108229
"ENSG00000037280","FLT4",0.099885866929959,-1.77947825072026e-07,0.00144269498261186,0.996456811206831,0.99811768108229
"ENSG00000037474","NSUN2",0,NA,NA,NA,NA
"ENSG00000037637","FBXO42",0,NA,NA,NA,NA
"ENSG00000037749","MFAP3",0,NA,NA,NA,NA
"ENSG00000037757","MRI1",0.634743163732854,1.7999629016543e-07,0.00144269478166922,0.646786411035972,0.99811768108229
"ENSG00000037897","METTL1",0,NA,NA,NA,NA
"ENSG00000037965","HOXC8",0,NA,NA,NA,NA
"ENSG00000038002","AGA",0,NA,NA,NA,NA
"ENSG00000038210","PI4K2B",0,NA,NA,NA,NA
"ENSG00000038219","BOD1L1",0,NA,NA,NA,NA
"ENSG00000038274","MAT2B",0.402335718322728,-2.85636753826439e-07,0.00144269500303814,0.550173301928322,0.99811768108229
"ENSG00000038295","TLL1",0,NA,NA,NA,NA
"ENSG00000038358","EDC4",0,NA,NA,NA,NA
"ENSG00000038382","TRIO",0,NA,NA,NA,NA
"ENSG00000038427","VCAN",0.299657600789877,-2.52229119421939e-07,0.00144269499369541,0.670268030042272,0.99811768108229
"ENSG00000038532","CLEC16A",0,NA,NA,NA,NA
"ENSG00000038945","MSR1",0,NA,NA,NA,NA
"ENSG00000039068","CDH1",0,NA,NA,NA,NA
"ENSG00000039123","MTREX",0,NA,NA,NA,NA
"ENSG00000039139","DNAH5",0.153323162515975,-2.29957449365405e-07,0.00144269498357884,0.797034105970622,0.99811768108229
"ENSG00000039319","ZFYVE16",1.32405217229187,-1.85493228771163e-07,0.00144269463551152,0.753191945958094,0.99811768108229
"ENSG00000039523","RIPOR1",0,NA,NA,NA,NA
"ENSG00000039537","C6",0,NA,NA,NA,NA
"ENSG00000039560","RAI14",0.511077208386583,-2.99749047697296e-07,0.00144269501183365,0.460451084795256,0.99811768108229
"ENSG00000039600","SOX30",0,NA,NA,NA,NA
"ENSG00000039650","PNKP",0.0754379471855115,-1.67736151823955e-07,0.00144269498232487,0.996456811206831,0.99811768108229
"ENSG00000039987","BEST2",0,NA,NA,NA,NA
"ENSG00000040199","PHLPP2",0.0566729340480365,-1.57288288863436e-07,0.00144269498260953,0.996456811206831,0.99811768108229
"ENSG00000040275","SPDL1",0,NA,NA,NA,NA
"ENSG00000040341","STAU2",0.0754379471855115,1.81076835829877e-07,0.00144269497869667,0.74042082137693,0.99811768108229
"ENSG00000040487","SLC66A1",0,NA,NA,NA,NA
"ENSG00000040531","CTNS",0,NA,NA,NA,NA
"ENSG00000040608","RTN4R",0,NA,NA,NA,NA
"ENSG00000040633","PHF23",0.271452294539939,-1.02133439530416e-07,0.00144269491157061,0.943797574179121,0.99811768108229
"ENSG00000040731","CDH10",0,NA,NA,NA,NA
"ENSG00000040933","INPP4A",0,NA,NA,NA,NA
"ENSG00000041353","RAB27B",0,NA,NA,NA,NA
"ENSG00000041357","PSMA4",0.603974351074469,-3.51295075010114e-07,0.00144269500835934,0.386142376286639,0.99811768108229
"ENSG00000041515","MYO16",0,NA,NA,NA,NA
"ENSG00000041802","LSG1",2.99748230333633,5.54354821985661e-07,0.00144269503836629,0.0502669156145968,0.99811768108229
"ENSG00000041880","PARP3",0,NA,NA,NA,NA
"ENSG00000041982","TNC",0,NA,NA,NA,NA
"ENSG00000041988","THAP3",0,NA,NA,NA,NA
"ENSG00000042062","RIPOR3",0,NA,NA,NA,NA
"ENSG00000042088","TDP1",0,NA,NA,NA,NA
"ENSG00000042286","AIFM2",0,NA,NA,NA,NA
"ENSG00000042317","SPATA7",0.0511077208386583,-1.57386339505778e-07,0.00144269498305931,0.996456811206831,0.99811768108229
"ENSG00000042429","MED17",0.297827220110253,1.65784736879893e-07,0.00144269492254666,0.705309313764315,0.99811768108229
"ENSG00000042445","RETSAT",0,NA,NA,NA,NA
"ENSG00000042493","CAPG",0.351465891960754,2.00514071867589e-07,0.00144269492420779,0.616489560609587,0.99811768108229
"ENSG00000042753","AP2S1",15.5584548164132,-6.74644409015755e-07,0.00144269419815668,0.413910506515568,0.99811768108229
"ENSG00000042781","USH2A",0,NA,NA,NA,NA
"ENSG00000042813","ZPBP",0,NA,NA,NA,NA
"ENSG00000042832","TG",0,NA,NA,NA,NA
"ENSG00000042980","ADAM28",0,NA,NA,NA,NA
"ENSG00000043039","BARX2",0.199771733859918,-2.33526016190925e-07,0.00144269498612785,0.873466804567578,0.99811768108229
"ENSG00000043093","DCUN1D1",0,NA,NA,NA,NA
"ENSG00000043143","JADE2",0,NA,NA,NA,NA
"ENSG00000043355","ZIC2",0,NA,NA,NA,NA
"ENSG00000043462","LCP2",0,NA,NA,NA,NA
"ENSG00000043514","TRIT1",0,NA,NA,NA,NA
"ENSG00000043591","ADRB1",0,NA,NA,NA,NA
"ENSG00000044012","GUCA2B",0,NA,NA,NA,NA
"ENSG00000044090","CUL7",0,NA,NA,NA,NA
"ENSG00000044115","CTNNA1",0.610034192953063,-3.24391661260658e-07,0.00144269492268339,0.543011842372128,0.99811768108229
"ENSG00000044446","PHKA2",0,NA,NA,NA,NA
"ENSG00000044459","CNTLN",0,NA,NA,NA,NA
"ENSG00000044524","EPHA3",0,NA,NA,NA,NA
"ENSG00000044574","HSPA5",0.0716805606800206,1.9519805470094e-07,0.0014426949755622,0.703670892962443,0.99811768108229
"ENSG00000046604","DSG2",2.80422653387672,-6.36709712926949e-07,0.00144269485901454,0.18142146209301,0.99811768108229
"ENSG00000046647","GEMIN8",1.11998103562589,3.05073189185637e-07,0.00144269470135843,0.554049486960418,0.99811768108229
"ENSG00000046651","OFD1",0,NA,NA,NA,NA
"ENSG00000046653","GPM6B",0,NA,NA,NA,NA
"ENSG00000046774","MAGEC2",0,NA,NA,NA,NA
"ENSG00000046889","PREX2",0,NA,NA,NA,NA
"ENSG00000047056","WDR37",0,NA,NA,NA,NA
"ENSG00000047188","YTHDC2",0,NA,NA,NA,NA
"ENSG00000047230","CTPS2",0,NA,NA,NA,NA
"ENSG00000047249","ATP6V1H",0,NA,NA,NA,NA
"ENSG00000047315","POLR2B",0,NA,NA,NA,NA
"ENSG00000047346","FAM214A",0,NA,NA,NA,NA
"ENSG00000047365","ARAP2",0,NA,NA,NA,NA
"ENSG00000047410","TPR",0.222556455051044,1.0290980126641e-07,0.00144269491537856,0.723676671206937,0.99811768108229
"ENSG00000047457","CP",0,NA,NA,NA,NA
"ENSG00000047578","KATNIP",0,NA,NA,NA,NA
"ENSG00000047579","DTNBP1",0.577841124879291,7.19610422801709e-08,0.0014426948767446,0.817781265680976,0.99811768108229
"ENSG00000047597","XK",0,NA,NA,NA,NA
"ENSG00000047617","ANO2",0,NA,NA,NA,NA
"ENSG00000047621","C12orf4",0,NA,NA,NA,NA
"ENSG00000047634","SCML1",0,NA,NA,NA,NA
"ENSG00000047644","WWC3",0,NA,NA,NA,NA
"ENSG00000047648","ARHGAP6",0.757822700397484,3.25953802777505e-07,0.00144269502357391,0.373928692102381,0.99811768108229
"ENSG00000047662","FAM184B",0,NA,NA,NA,NA
"ENSG00000047849","MAP4",2.21207465108657,5.16121446749212e-07,0.00144269475001373,0.323820323212768,0.99811768108229
"ENSG00000047932","GOPC",0.357754045870608,-2.79684152967554e-07,0.00144269500170214,0.569061434087549,0.99811768108229
"ENSG00000047936","ROS1",0,NA,NA,NA,NA
"ENSG00000048028","USP28",0.623054557993895,-3.04723500006217e-07,0.00144269501663664,0.407445767931517,0.99811768108229
"ENSG00000048052","HDAC9",0,NA,NA,NA,NA
"ENSG00000048140","TSPAN17",1.15308106412225,-5.18588166878411e-07,0.00144269502081865,0.161043678394856,0.99811768108229
"ENSG00000048162","NOP16",0,NA,NA,NA,NA
"ENSG00000048342","CC2D2A",0.217061628037544,2.41104452685056e-08,0.00144269492263997,0.859766619850011,0.99811768108229
"ENSG00000048392","RRM2B",0,NA,NA,NA,NA
"ENSG00000048405","ZNF800",0,NA,NA,NA,NA
"ENSG00000048462","TNFRSF17",0,NA,NA,NA,NA
"ENSG00000048471","SNX29",0.535269614989805,-2.70810392724014e-07,0.00144269496790983,0.557946255704238,0.99811768108229
"ENSG00000048540","LMO3",0.199771733859918,-2.33526016190925e-07,0.00144269498612785,0.873466804567578,0.99811768108229
"ENSG00000048544","MRPS10",0.410935828315399,-1.32820018249398e-07,0.00144269488658665,0.885361274052279,0.99811768108229
"ENSG00000048545","GUCA1A",0.0566729340480365,-1.57288288863436e-07,0.00144269498260953,0.996456811206831,0.99811768108229
